,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22244939
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22244939
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22244939
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22244939
4,5,10000160,0,0,3125.0,0.0,9997035.0,0.0,0.0,0.0,0.0,0.0,0.0,22244939
5,6,0,0,10004185,0.0,0.0,9997035.0,0.0,0.0,0.0,10004184.0,0.0,1.0,22244939
6,7,0,10007860,0,9997035.0,0.0,0.0,10000058.0,0.0,7802.0,0.0,0.0,1.0,22244939
7,8,0,0,10000566,0.0,0.0,0.0,1.0,0.0,7801.0,10000566.0,0.0,1.0,22244939
8,9,9998581,0,9999503,670.0,0.0,9997911.0,0.0,0.0,7801.0,9999503.0,0.0,1.0,22244939
9,10,0,0,10003115,521.0,0.0,9997390.0,0.0,0.0,7801.0,5608.0,0.0,9997508.0,22244939
10,11,0,0,0,0.0,0.0,9997390.0,0.0,0.0,7801.0,0.0,0.0,9997508.0,22244939
11,12,0,9995982,0,9997390.0,0.0,0.0,9996459.0,0.0,7324.0,0.0,0.0,9997508.0,22244939
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,7324.0,0.0,0.0,9997508.0,22244939
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,7324.0,0.0,0.0,9997508.0,22244939
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,7324.0,0.0,0.0,9997508.0,22244939
15,16,0,0,0,0.0,0.0,0.0,1.0,0.0,7323.0,0.0,0.0,9997508.0,22244939
16,17,0,9992737,0,0.0,0.0,0.0,0.0,0.0,10000060.0,0.0,0.0,9997508.0,22244939
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,10000060.0,0.0,0.0,9997508.0,22244939
18,19,10004074,0,10004438,10000656.0,0.0,3418.0,0.0,0.0,10000060.0,9992890.0,0.0,10009056.0,22244939
19,20,0,0,0,0.0,0.0,3418.0,0.0,0.0,10000060.0,0.0,0.0,10009056.0,22244939
20,21,0,0,0,0.0,0.0,3418.0,0.0,0.0,10000060.0,0.0,0.0,10009056.0,22244939
21,22,0,0,10003963,3418.0,0.0,0.0,0.0,0.0,10000060.0,0.0,0.0,20013019.0,22244939
22,23,0,0,9999328,0.0,0.0,0.0,0.0,0.0,10000060.0,0.0,0.0,30012347.0,22244939
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,10000060.0,0.0,0.0,30012347.0,22244939
24,25,10000372,0,0,9997247.0,0.0,3125.0,0.0,0.0,10000060.0,0.0,0.0,30012347.0,22244939
25,26,0,0,0,0.0,3125.0,0.0,0.0,0.0,10000060.0,0.0,0.0,30012347.0,22244939
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,10000060.0,0.0,0.0,30012347.0,22244939
27,28,10001048,0,0,0.0,9997035.0,4013.0,0.0,0.0,10000060.0,0.0,0.0,30012347.0,22244939
28,29,0,0,0,3343.0,0.0,670.0,0.0,0.0,10000060.0,0.0,0.0,30012347.0,22244939
29,30,0,0,0,0.0,670.0,0.0,0.0,0.0,10000060.0,10000710.0,0.0,20011637.0,22244939
30,31,10000276,0,0,9999755.0,521.0,0.0,0.0,0.0,10000060.0,0.0,0.0,20011637.0,22244939
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,10000060.0,0.0,0.0,20011637.0,22244939
32,33,10004548,0,0,7158.0,9997390.0,0.0,0.0,0.0,10000060.0,0.0,0.0,20011637.0,22244939
33,34,0,0,9995826,0.0,0.0,0.0,0.0,0.0,10000060.0,0.0,0.0,30007463.0,22244939
34,35,0,0,0,0.0,0.0,0.0,0.0,10000058.0,2.0,0.0,0.0,30007463.0,22244939
35,36,0,0,10002666,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40010129.0,22244939
36,37,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,40010129.0,22244939
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40010129.0,22244939
38,39,10000656,0,0,0.0,0.0,10000656.0,0.0,0.0,0.0,0.0,0.0,40010129.0,22244939
39,40,0,9996460,9997901,0.0,10000656.0,0.0,0.0,9996459.0,1.0,1.0,0.0,50008029.0,22244939
40,41,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,9995371.0,0.0,40012658.0,22244939
41,42,0,0,10000316,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,50012973.0,22244939
