,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28661427
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28661427
2,3,0,9997789,0,0.0,0.0,0.0,9997789.0,0.0,0.0,0.0,0.0,0.0,28661427
3,4,0,0,9990490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
4,5,0,9997420,0,0.0,0.0,0.0,9997420.0,0.0,0.0,0.0,0.0,9990490.0,28661427
5,6,0,10002067,0,0.0,0.0,0.0,10002067.0,0.0,0.0,0.0,0.0,9990490.0,28661427
6,7,0,10001465,0,0.0,0.0,0.0,10001465.0,0.0,0.0,0.0,0.0,9990490.0,28661427
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
8,9,9997794,0,0,9997794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
13,14,9997428,0,0,9997428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990490.0,28661427
15,16,9996290,9998520,0,0.0,0.0,9996290.0,4995882.0,0.0,5002638.0,0.0,0.0,9990490.0,28661427
16,17,0,0,0,0.0,0.0,9996290.0,0.0,0.0,5002638.0,0.0,0.0,9990490.0,28661427
17,18,10003840,0,0,0.0,0.0,20000130.0,0.0,0.0,5002638.0,0.0,0.0,9990490.0,28661427
18,19,0,0,0,0.0,0.0,20000130.0,0.0,0.0,5002638.0,0.0,0.0,9990490.0,28661427
19,20,0,10001849,0,0.0,0.0,20000130.0,0.0,0.0,15004487.0,0.0,0.0,9990490.0,28661427
20,21,0,0,0,0.0,0.0,20000130.0,0.0,0.0,15004487.0,0.0,0.0,9990490.0,28661427
21,22,0,9998439,0,0.0,0.0,20000130.0,10001841.0,0.0,15001085.0,0.0,0.0,9990490.0,28661427
22,23,0,0,0,9999707.0,0.0,10000423.0,0.0,0.0,15001085.0,0.0,0.0,9990490.0,28661427
23,24,0,0,0,0.0,0.0,10000423.0,0.0,0.0,15001085.0,0.0,0.0,9990490.0,28661427
24,25,0,0,0,0.0,0.0,10000423.0,0.0,0.0,15001085.0,0.0,0.0,9990490.0,28661427
25,26,0,9999713,0,0.0,0.0,10000423.0,0.0,0.0,25000798.0,0.0,0.0,9990490.0,28661427
26,27,10000208,0,0,0.0,0.0,20000631.0,0.0,0.0,25000798.0,0.0,0.0,9990490.0,28661427
