,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27790203
1,2,0,0,10001791,0.0,0.0,0.0,0.0,0.0,0.0,10001790.0,0.0,1.0,27790203
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
4,5,0,10002517,0,0.0,0.0,0.0,10002517.0,0.0,0.0,0.0,0.0,1.0,27790203
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
6,7,10002971,0,0,5001485.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
7,8,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
8,9,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
9,10,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
10,11,0,9997651,0,0.0,0.0,5001486.0,9997651.0,0.0,0.0,0.0,0.0,1.0,27790203
11,12,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
12,13,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
13,14,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
14,15,0,0,10005735,0.0,0.0,5001486.0,0.0,0.0,0.0,10005735.0,0.0,1.0,27790203
15,16,0,9999577,0,0.0,0.0,5001486.0,5087.0,0.0,9994490.0,1.0,0.0,0.0,27790203
16,17,0,0,0,0.0,0.0,5001486.0,0.0,0.0,9994490.0,0.0,0.0,0.0,27790203
17,18,0,0,0,0.0,0.0,5001486.0,0.0,0.0,9994490.0,0.0,0.0,0.0,27790203
18,19,0,0,10000121,0.0,0.0,5001486.0,0.0,0.0,9994490.0,10000120.0,0.0,1.0,27790203
19,20,0,0,10008579,0.0,0.0,5001486.0,0.0,0.0,9994490.0,10008580.0,0.0,0.0,27790203
20,21,0,0,10001987,0.0,0.0,5001486.0,0.0,0.0,9994490.0,10001987.0,0.0,0.0,27790203
21,22,0,0,0,0.0,0.0,5001486.0,9994490.0,0.0,0.0,0.0,0.0,0.0,27790203
22,23,0,0,9997537,0.0,0.0,5001486.0,0.0,0.0,0.0,9997537.0,0.0,0.0,27790203
23,24,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,0.0,27790203
24,25,0,9996651,0,0.0,0.0,5001486.0,9996651.0,0.0,0.0,0.0,0.0,0.0,27790203
25,26,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,0.0,27790203
26,27,0,0,0,0.0,0.0,5001486.0,0.0,0.0,0.0,0.0,0.0,0.0,27790203
27,28,0,10001688,0,-0.0,5001485.0,1.0,9994084.0,0.0,7604.0,0.0,0.0,0.0,27790203
28,29,0,0,10004692,-0.0,0.0,1.0,0.0,0.0,7604.0,10004691.0,0.0,1.0,27790203
29,30,0,0,0,-0.0,0.0,1.0,0.0,0.0,7604.0,0.0,0.0,1.0,27790203
30,31,0,9994913,0,-0.0,0.0,1.0,0.0,0.0,10002517.0,0.0,0.0,1.0,27790203
31,32,0,0,10003004,1.0,0.0,0.0,0.0,0.0,10002517.0,10003004.0,0.0,1.0,27790203
32,33,0,0,0,0.0,0.0,0.0,0.0,10002517.0,0.0,0.0,0.0,1.0,27790203
33,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27790203
34,35,0,10002738,0,0.0,0.0,0.0,0.0,0.0,10002738.0,0.0,0.0,1.0,27790203
