,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56530732
1,2,0,10003917,9994705,0.0,0.0,0.0,10003917.0,0.0,0.0,9994705.0,0.0,0.0,56530732
2,3,0,0,10002310,0.0,0.0,0.0,0.0,0.0,0.0,5003172.0,0.0,4999138.0,56530732
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999138.0,56530732
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4999138.0,56530732
5,6,0,10000714,9996273,0.0,0.0,0.0,0.0,0.0,10000714.0,0.0,0.0,14995411.0,56530732
6,7,9998277,0,9998588,9998277.0,0.0,0.0,0.0,0.0,10000714.0,0.0,0.0,24993999.0,56530732
7,8,0,0,10002783,0.0,0.0,0.0,0.0,0.0,10000714.0,0.0,0.0,34996782.0,56530732
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,10000714.0,0.0,0.0,34996782.0,56530732
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,10000714.0,0.0,0.0,34996782.0,56530732
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,10000714.0,0.0,0.0,34996782.0,56530732
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,10000714.0,0.0,0.0,34996782.0,56530732
12,13,0,10002560,0,0.0,0.0,0.0,0.0,0.0,20003274.0,0.0,0.0,34996782.0,56530732
13,14,0,0,9998156,0.0,0.0,0.0,0.0,0.0,20003274.0,0.0,0.0,44994938.0,56530732
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,20003274.0,0.0,0.0,44994938.0,56530732
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,20003274.0,0.0,0.0,44994938.0,56530732
16,17,0,0,0,0.0,0.0,0.0,5002647.0,0.0,15000627.0,0.0,0.0,44994938.0,56530732
17,18,0,0,10000051,0.0,0.0,0.0,0.0,0.0,15000627.0,0.0,0.0,54994989.0,56530732
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,15000627.0,0.0,0.0,54994989.0,56530732
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,15000627.0,0.0,0.0,54994989.0,56530732
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,15000627.0,0.0,0.0,54994989.0,56530732
21,22,0,0,10000946,0.0,0.0,0.0,0.0,0.0,15000627.0,0.0,0.0,64995935.0,56530732
22,23,9998552,0,10004250,9995057.0,0.0,3495.0,0.0,0.0,15000627.0,0.0,0.0,75000185.0,56530732
