,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
7,8,10006847,0,0,10006846.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
8,9,0,0,9996306,0.0,0.0,1.0,0.0,0.0,0.0,9996306.0,0.0,0.0,47840154
9,10,10002378,0,0,10002378.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
10,11,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,47840154
11,12,0,0,9999020,0.0,0.0,1.0,0.0,0.0,0.0,7905.0,0.0,9991115.0,47840154
12,13,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9991115.0,47840154
13,14,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9991115.0,47840154
14,15,0,10000923,0,0.0,0.0,1.0,10000920.0,0.0,3.0,0.0,0.0,9991115.0,47840154
15,16,0,0,0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,9991115.0,47840154
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9991115.0,47840154
17,18,0,10000519,0,0.0,0.0,0.0,10000520.0,0.0,1.0,0.0,0.0,9991115.0,47840154
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9991115.0,47840154
19,20,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9991115.0,47840154
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9991115.0,47840154
21,22,0,10005500,0,0.0,0.0,0.0,10005398.0,0.0,102.0,0.0,0.0,9991115.0,47840154
22,23,9995078,10002691,0,0.0,0.0,9995078.0,10002791.0,0.0,2.0,0.0,0.0,9991115.0,47840154
23,24,10002276,0,0,0.0,0.0,19997354.0,0.0,0.0,2.0,0.0,0.0,9991115.0,47840154
24,25,10003297,0,10001336,0.0,0.0,30000651.0,1.0,0.0,1.0,0.0,0.0,19992451.0,47840154
25,26,0,0,0,0.0,0.0,30000651.0,0.0,0.0,1.0,0.0,0.0,19992451.0,47840154
26,27,0,0,0,0.0,0.0,30000651.0,0.0,0.0,1.0,0.0,0.0,19992451.0,47840154
