,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9999362,9998927,0,9999362.0,0.0,0.0,9998927.0,0.0,0.0,0.0,0.0,0.0,28889484
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
12,13,0,0,9995602,0.0,0.0,0.0,0.0,0.0,0.0,9202.0,0.0,9986400.0,28889484
13,14,10001226,0,0,1863.0,0.0,9999363.0,0.0,0.0,0.0,9986400.0,0.0,0.0,28889484
14,15,0,0,0,0.0,0.0,9999363.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
15,16,0,0,0,0.0,0.0,9999363.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
16,17,0,0,0,0.0,0.0,9999363.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
17,18,0,9995222,0,0.0,0.0,9999363.0,9995222.0,0.0,0.0,0.0,0.0,0.0,28889484
18,19,0,0,9999903,0.0,0.0,9999363.0,0.0,0.0,0.0,9999903.0,0.0,0.0,28889484
19,20,0,0,0,0.0,0.0,9999363.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
20,21,0,0,0,0.0,0.0,9999363.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
21,22,0,0,0,0.0,9999362.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
22,23,0,10000879,0,0.0,0.0,1.0,10000879.0,0.0,0.0,0.0,0.0,0.0,28889484
23,24,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
24,25,9995730,0,10003753,0.0,0.0,9995731.0,0.0,0.0,0.0,10003753.0,0.0,0.0,28889484
25,26,0,0,0,9994935.0,0.0,796.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
26,27,10000684,0,0,2.0,0.0,10001478.0,0.0,0.0,0.0,0.0,0.0,0.0,28889484
27,28,0,10002196,0,0.0,0.0,10001478.0,0.0,0.0,10002196.0,0.0,0.0,0.0,28889484
28,29,0,10002739,0,0.0,0.0,10001478.0,0.0,9998927.0,10006008.0,0.0,0.0,0.0,28889484
29,30,0,0,0,0.0,0.0,10001478.0,0.0,0.0,10006008.0,0.0,0.0,0.0,28889484
30,31,9996799,0,0,10001796.0,0.0,9996481.0,0.0,0.0,10006008.0,0.0,0.0,0.0,28889484
31,32,10006883,0,0,1.0,0.0,20003363.0,0.0,0.0,10006008.0,0.0,0.0,0.0,28889484
