,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
5,6,10004709,0,0,5001829.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
6,7,0,0,9998277,0.0,0.0,5002880.0,0.0,0.0,0.0,9998277.0,0.0,0.0,33661906
7,8,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
8,9,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
9,10,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
10,11,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
11,12,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
12,13,0,9999507,0,0.0,0.0,5002880.0,9999507.0,0.0,0.0,0.0,0.0,0.0,33661906
13,14,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
14,15,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
15,16,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
16,17,0,9998467,0,0.0,0.0,5002880.0,0.0,0.0,9998467.0,0.0,0.0,0.0,33661906
17,18,0,0,0,0.0,0.0,5002880.0,9998466.0,0.0,1.0,0.0,0.0,0.0,33661906
18,19,0,0,0,0.0,0.0,5002880.0,0.0,0.0,1.0,0.0,0.0,0.0,33661906
19,20,0,0,0,0.0,0.0,5002880.0,0.0,0.0,1.0,0.0,0.0,0.0,33661906
20,21,0,0,0,0.0,0.0,5002880.0,0.0,0.0,1.0,0.0,0.0,0.0,33661906
21,22,0,0,0,0.0,0.0,5002880.0,0.0,0.0,1.0,0.0,0.0,0.0,33661906
22,23,0,0,9998552,0.0,0.0,5002880.0,0.0,0.0,1.0,9998552.0,0.0,0.0,33661906
23,24,0,0,10001203,1051.0,0.0,5001829.0,0.0,0.0,1.0,10001203.0,0.0,0.0,33661906
24,25,0,0,0,0.0,0.0,5001829.0,0.0,0.0,1.0,0.0,0.0,0.0,33661906
25,26,0,10003642,10002766,0.0,0.0,5001829.0,10003643.0,0.0,0.0,10002766.0,0.0,0.0,33661906
26,27,0,0,0,0.0,5001829.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
27,28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
28,29,0,10000407,0,0.0,0.0,0.0,10000407.0,0.0,0.0,0.0,0.0,0.0,33661906
29,30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33661906
30,31,0,0,10001357,0.0,0.0,0.0,0.0,0.0,0.0,4999304.0,0.0,5002053.0,33661906
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002053.0,33661906
