,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
5,6,10004709,0,0,5001829.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
6,7,0,0,9998277,0.0,0.0,5002880.0,0.0,0.0,0.0,9998277.0,0.0,0.0,42423224
7,8,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
8,9,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
9,10,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
10,11,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
11,12,0,0,0,0.0,0.0,5002880.0,0.0,0.0,0.0,0.0,0.0,0.0,42423224
12,13,0,9999507,0,0.0,0.0,5002880.0,9999506.0,0.0,1.0,0.0,0.0,0.0,42423224
13,14,0,0,0,1050.0,0.0,5001830.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
14,15,0,0,0,0.0,0.0,5001830.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
15,16,0,0,0,0.0,0.0,5001830.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
16,17,0,9998467,0,0.0,0.0,5001830.0,0.0,0.0,9998468.0,0.0,0.0,0.0,42423224
17,18,0,0,0,0.0,0.0,5001830.0,9998467.0,0.0,1.0,0.0,0.0,0.0,42423224
18,19,0,0,0,0.0,0.0,5001830.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
19,20,0,0,0,0.0,0.0,5001830.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
20,21,0,0,0,0.0,0.0,5001830.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
21,22,0,0,0,0.0,0.0,5001830.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
22,23,0,0,9998552,0.0,0.0,5001830.0,0.0,0.0,1.0,9998552.0,0.0,0.0,42423224
23,24,0,0,10001203,0.0,0.0,5001830.0,0.0,0.0,1.0,10001203.0,0.0,0.0,42423224
24,25,0,0,0,0.0,0.0,5001830.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
25,26,0,10003642,10002766,0.0,0.0,5001830.0,10003642.0,0.0,1.0,10002766.0,0.0,0.0,42423224
26,27,0,0,0,0.0,5001829.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
27,28,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
28,29,0,10000407,0,0.0,0.0,1.0,10000407.0,0.0,1.0,0.0,0.0,0.0,42423224
29,30,0,0,0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42423224
