,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,9995785,0,0,9995784.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44886500
1,2,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,44886500
2,3,9997189,0,0,9997190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44886500
3,4,9997569,0,0,9997569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44886500
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44886500
5,6,10003642,0,9996120,5616.0,0.0,9998026.0,0.0,0.0,0.0,9996120.0,0.0,0.0,44886500
6,7,9999134,0,0,0.0,0.0,19997160.0,0.0,0.0,0.0,0.0,0.0,0.0,44886500
7,8,0,10002100,0,10004400.0,0.0,9992760.0,10002099.0,0.0,1.0,0.0,0.0,0.0,44886500
8,9,0,0,0,0.0,0.0,9992760.0,0.0,0.0,1.0,0.0,0.0,0.0,44886500
9,10,0,0,0,0.0,0.0,9992760.0,0.0,0.0,1.0,0.0,0.0,0.0,44886500
10,11,0,9999819,9996762,0.0,0.0,9992760.0,1.0,0.0,9999819.0,5001385.0,0.0,4995377.0,44886500
11,12,10003529,0,0,0.0,0.0,19996289.0,0.0,0.0,9999819.0,0.0,0.0,4995377.0,44886500
12,13,0,0,0,3.0,0.0,19996286.0,0.0,0.0,9999819.0,4995377.0,0.0,0.0,44886500
13,14,9999873,0,0,0.0,0.0,29996159.0,0.0,0.0,9999819.0,0.0,0.0,0.0,44886500
14,15,0,9997164,0,0.0,0.0,29996159.0,9996461.0,0.0,10000522.0,0.0,0.0,0.0,44886500
15,16,0,0,9999072,0.0,0.0,29996159.0,0.0,0.0,10000522.0,9999072.0,0.0,0.0,44886500
16,17,0,0,0,0.0,0.0,29996159.0,9996975.0,0.0,3547.0,0.0,0.0,0.0,44886500
17,18,0,0,0,0.0,0.0,29996159.0,0.0,0.0,3547.0,0.0,0.0,0.0,44886500
18,19,0,0,0,0.0,0.0,29996159.0,0.0,0.0,3547.0,0.0,0.0,0.0,44886500
19,20,0,0,10004490,0.0,0.0,29996159.0,0.0,0.0,3547.0,10004490.0,0.0,0.0,44886500
20,21,0,9995284,10000225,0.0,0.0,29996159.0,1.0,0.0,9998830.0,5001894.0,0.0,4998331.0,44886500
21,22,0,0,0,0.0,9995784.0,20000375.0,0.0,0.0,9998830.0,0.0,0.0,4998331.0,44886500
22,23,0,10002464,0,0.0,0.0,20000375.0,0.0,0.0,20001294.0,0.0,0.0,4998331.0,44886500
23,24,0,0,0,0.0,9997190.0,10003185.0,0.0,0.0,20001294.0,0.0,0.0,4998331.0,44886500
24,25,0,0,0,0.0,9997569.0,5616.0,0.0,0.0,20001294.0,0.0,0.0,4998331.0,44886500
25,26,0,0,0,0.0,0.0,5616.0,0.0,0.0,20001294.0,0.0,0.0,4998331.0,44886500
