,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10000498,0,0,5000528.0,0.0,4999970.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
1,2,0,0,0,4999970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
2,3,9996601,0,0,4998255.0,0.0,4998346.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
3,4,0,0,0,0.0,0.0,4998346.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
4,5,0,0,0,0.0,0.0,4998346.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
5,6,0,0,0,0.0,0.0,4998346.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
6,7,10002286,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
7,8,0,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
8,9,0,0,10001115,0.0,0.0,15000632.0,0.0,0.0,0.0,10001115.0,0.0,0.0,42365945
9,10,0,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
10,11,0,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
11,12,0,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
12,13,0,9997884,0,10000104.0,0.0,5000528.0,9997884.0,0.0,0.0,0.0,0.0,0.0,42365945
13,14,0,10001988,0,0.0,0.0,5000528.0,10001988.0,0.0,0.0,0.0,0.0,0.0,42365945
14,15,0,0,0,0.0,0.0,5000528.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
15,16,0,9995998,0,0.0,0.0,5000528.0,9995997.0,0.0,1.0,0.0,0.0,0.0,42365945
16,17,0,0,0,0.0,0.0,5000528.0,0.0,0.0,1.0,0.0,0.0,0.0,42365945
17,18,0,9998075,0,0.0,0.0,5000528.0,3090.0,0.0,9994986.0,0.0,0.0,0.0,42365945
18,19,0,0,0,0.0,0.0,5000528.0,0.0,0.0,9994986.0,0.0,0.0,0.0,42365945
19,20,0,0,0,0.0,0.0,5000528.0,0.0,0.0,9994986.0,0.0,0.0,0.0,42365945
20,21,0,0,10001819,0.0,0.0,5000528.0,0.0,0.0,9994986.0,9986796.0,0.0,15023.0,42365945
21,22,0,0,0,0.0,5000528.0,0.0,0.0,0.0,9994986.0,0.0,0.0,15023.0,42365945
22,23,9998225,0,0,0.0,4999970.0,4998255.0,0.0,0.0,9994986.0,0.0,0.0,15023.0,42365945
23,24,0,0,0,0.0,4998255.0,0.0,0.0,0.0,9994986.0,0.0,0.0,15023.0,42365945
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,9994986.0,15023.0,0.0,0.0,42365945
25,26,0,0,9999468,0.0,0.0,0.0,0.0,0.0,9994986.0,9986970.0,0.0,12498.0,42365945
26,27,0,0,9996521,0.0,0.0,0.0,0.0,0.0,9994986.0,9999627.0,0.0,9392.0,42365945
27,28,0,0,0,0.0,0.0,0.0,1.0,0.0,9994985.0,0.0,0.0,9392.0,42365945
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,9994985.0,0.0,0.0,9392.0,42365945
29,30,0,10002423,0,0.0,0.0,0.0,0.0,0.0,19997408.0,9392.0,0.0,0.0,42365945
30,31,0,10001551,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
33,34,10000104,0,0,0.0,10000104.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,42365945
40,41,0,0,0,0.0,0.0,0.0,0.0,9997884.0,20001075.0,0.0,0.0,0.0,42365945
41,42,0,0,0,0.0,0.0,0.0,0.0,10001988.0,9999087.0,0.0,0.0,0.0,42365945
42,43,9998935,0,0,7250.0,0.0,9991685.0,0.0,0.0,9999087.0,0.0,0.0,0.0,42365945
43,44,0,0,0,0.0,0.0,9991685.0,0.0,9995997.0,3090.0,0.0,0.0,0.0,42365945
44,45,0,0,0,0.0,0.0,9991685.0,0.0,0.0,3090.0,0.0,0.0,0.0,42365945
45,46,0,0,0,0.0,0.0,9991685.0,0.0,3090.0,0.0,0.0,0.0,0.0,42365945
46,47,0,0,0,0.0,0.0,9991685.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
47,48,9997204,0,0,10000587.0,0.0,9988302.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
48,49,0,0,9999641,0.0,0.0,9988302.0,0.0,0.0,0.0,9999641.0,0.0,0.0,42365945
49,50,0,0,0,9988302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
50,51,10001976,0,10000873,13684.0,0.0,9988292.0,0.0,0.0,0.0,10000873.0,0.0,0.0,42365945
51,52,0,0,0,0.0,0.0,9988292.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
52,53,0,0,0,0.0,0.0,9988292.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
53,54,0,0,0,0.0,0.0,9988292.0,0.0,0.0,0.0,0.0,0.0,0.0,42365945
