,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28111913
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28111913
2,3,0,9999112,0,0.0,0.0,0.0,9999112.0,0.0,0.0,0.0,0.0,0.0,28111913
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28111913
4,5,0,0,10000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000229.0,28111913
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000229.0,28111913
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000229.0,28111913
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000229.0,28111913
8,9,0,10004300,0,0.0,0.0,0.0,9999220.0,0.0,5080.0,0.0,0.0,10000229.0,28111913
9,10,0,0,9998518,0.0,0.0,0.0,0.0,0.0,5080.0,0.0,0.0,19998747.0,28111913
10,11,0,9995375,0,0.0,0.0,0.0,0.0,0.0,10000455.0,0.0,0.0,19998747.0,28111913
11,12,10001496,0,0,10001496.0,0.0,0.0,10000241.0,0.0,214.0,0.0,0.0,19998747.0,28111913
12,13,0,0,0,0.0,0.0,0.0,213.0,0.0,1.0,0.0,0.0,19998747.0,28111913
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19998747.0,28111913
14,15,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19998747.0,28111913
15,16,10000062,0,0,9995556.0,0.0,4506.0,0.0,0.0,0.0,0.0,0.0,19998747.0,28111913
16,17,0,9999710,0,0.0,0.0,4506.0,938.0,0.0,9998772.0,0.0,0.0,19998747.0,28111913
17,18,0,0,0,0.0,0.0,4506.0,0.0,0.0,9998772.0,0.0,0.0,19998747.0,28111913
18,19,0,0,10001357,4506.0,0.0,0.0,0.0,0.0,9998772.0,0.0,0.0,30000104.0,28111913
19,20,0,0,0,0.0,0.0,0.0,0.0,0.0,9998772.0,0.0,0.0,30000104.0,28111913
20,21,10011474,0,9999827,6245.0,0.0,10005229.0,0.0,0.0,9998772.0,0.0,0.0,39999931.0,28111913
21,22,0,0,0,0.0,0.0,10005229.0,0.0,0.0,9998772.0,0.0,0.0,39999931.0,28111913
22,23,0,0,0,0.0,0.0,10005229.0,0.0,0.0,9998772.0,0.0,0.0,39999931.0,28111913
23,24,9998954,0,0,0.0,0.0,20004183.0,0.0,0.0,9998772.0,0.0,0.0,39999931.0,28111913
24,25,0,0,0,2.0,0.0,20004181.0,0.0,0.0,9998772.0,0.0,0.0,39999931.0,28111913
25,26,0,0,0,0.0,0.0,20004181.0,0.0,0.0,9998772.0,9997513.0,0.0,30002418.0,28111913
26,27,0,0,0,0.0,0.0,20004181.0,0.0,0.0,9998772.0,10001961.0,0.0,20000457.0,28111913
27,28,0,0,0,0.0,0.0,20004181.0,0.0,0.0,9998772.0,9997626.0,0.0,10002831.0,28111913
28,29,0,0,0,10000019.0,0.0,10004162.0,0.0,0.0,9998772.0,0.0,0.0,10002831.0,28111913
29,30,0,0,0,0.0,0.0,10004162.0,0.0,0.0,9998772.0,10001333.0,0.0,1498.0,28111913
30,31,0,9999561,10000020,0.0,0.0,10004162.0,0.0,9999112.0,9999221.0,0.0,0.0,10001518.0,28111913
31,32,0,0,0,0.0,0.0,10004162.0,0.0,0.0,9999221.0,0.0,0.0,10001518.0,28111913
32,33,0,0,0,0.0,10001496.0,2666.0,0.0,0.0,9999221.0,0.0,0.0,10001518.0,28111913
33,34,9992891,0,0,0.0,0.0,9995557.0,0.0,0.0,9999221.0,10001363.0,0.0,155.0,28111913
34,35,0,0,0,0.0,0.0,9995557.0,0.0,0.0,9999221.0,0.0,0.0,155.0,28111913
35,36,0,0,0,0.0,0.0,9995557.0,0.0,0.0,9999221.0,0.0,0.0,155.0,28111913
36,37,0,0,0,1.0,9995556.0,0.0,0.0,9999220.0,1.0,155.0,0.0,0.0,28111913
37,38,0,0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28111913
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28111913
