,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23528846
10,11,10002984,0,10002388,3536370.0,0.0,6466614.0,0.0,0.0,0.0,0.0,0.0,10002388.0,23528846
11,12,0,0,0,6466614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002388.0,23528846
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002388.0,23528846
13,14,0,9997599,0,0.0,0.0,0.0,4988493.0,0.0,5009106.0,0.0,0.0,10002388.0,23528846
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,5009106.0,0.0,0.0,10002388.0,23528846
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,5009106.0,0.0,0.0,10002388.0,23528846
16,17,0,0,10003173,0.0,0.0,0.0,0.0,0.0,5009106.0,0.0,0.0,20005561.0,23528846
17,18,10003148,0,0,10001764.0,0.0,1384.0,0.0,0.0,5009106.0,0.0,0.0,20005561.0,23528846
18,19,0,0,0,0.0,0.0,1384.0,0.0,0.0,5009106.0,0.0,0.0,20005561.0,23528846
19,20,0,0,10006026,0.0,0.0,1384.0,0.0,0.0,5009106.0,0.0,0.0,30011587.0,23528846
20,21,0,0,0,0.0,0.0,1384.0,0.0,0.0,5009106.0,0.0,0.0,30011587.0,23528846
21,22,0,0,0,0.0,0.0,1384.0,0.0,0.0,5009106.0,0.0,0.0,30011587.0,23528846
22,23,0,0,0,0.0,0.0,1384.0,5009106.0,0.0,0.0,4994074.0,0.0,25017513.0,23528846
23,24,0,0,10002005,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,35019518.0,23528846
24,25,0,0,10000994,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,45020512.0,23528846
25,26,0,0,0,0.0,0.0,1384.0,0.0,0.0,0.0,10003167.0,0.0,35017345.0,23528846
26,27,0,9996616,0,0.0,0.0,1384.0,9996616.0,0.0,0.0,0.0,0.0,35017345.0,23528846
27,28,0,0,0,0.0,0.0,1384.0,0.0,0.0,0.0,0.0,0.0,35017345.0,23528846
28,29,10006569,0,0,0.0,0.0,10007953.0,0.0,0.0,0.0,0.0,0.0,35017345.0,23528846
29,30,0,0,9998152,0.0,0.0,10007953.0,0.0,0.0,0.0,10001261.0,0.0,35014236.0,23528846
30,31,0,0,0,0.0,0.0,10007953.0,0.0,0.0,0.0,10002050.0,0.0,25012186.0,23528846
31,32,10004701,9993099,0,0.0,3536370.0,16476284.0,9993099.0,0.0,0.0,9999377.0,0.0,15012809.0,23528846
32,33,0,0,0,1.0,6466614.0,10009669.0,0.0,0.0,0.0,0.0,0.0,15012809.0,23528846
33,34,0,0,10003499,0.0,0.0,10009669.0,0.0,0.0,0.0,0.0,0.0,25016308.0,23528846
34,35,0,0,0,0.0,0.0,10009669.0,0.0,0.0,0.0,0.0,0.0,25016308.0,23528846
35,36,0,0,0,0.0,0.0,10009669.0,0.0,0.0,0.0,0.0,0.0,25016308.0,23528846
36,37,0,0,0,10006442.0,0.0,3227.0,0.0,0.0,0.0,0.0,0.0,25016308.0,23528846
37,38,9998539,0,0,0.0,0.0,10001766.0,0.0,0.0,0.0,0.0,0.0,25016308.0,23528846
38,39,0,0,9993624,0.0,10001764.0,2.0,0.0,0.0,0.0,0.0,0.0,35009932.0,23528846
39,40,0,10005235,0,0.0,0.0,2.0,5016742.0,0.0,4988493.0,9998292.0,0.0,25011640.0,23528846
40,41,0,0,0,0.0,0.0,2.0,0.0,0.0,4988493.0,0.0,0.0,25011640.0,23528846
41,42,0,0,10003541,0.0,0.0,2.0,0.0,4988493.0,0.0,0.0,0.0,35015181.0,23528846
42,43,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35015181.0,23528846
43,44,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35015181.0,23528846
44,45,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35015181.0,23528846
45,46,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,35015181.0,23528846
46,47,0,0,10000625,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45015806.0,23528846
47,48,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45015806.0,23528846
48,49,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45015806.0,23528846
49,50,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,45015806.0,23528846
50,51,0,10000449,0,0.0,0.0,2.0,0.0,5009106.0,4991343.0,0.0,0.0,45015806.0,23528846
51,52,0,0,0,0.0,0.0,2.0,4991343.0,0.0,0.0,0.0,0.0,45015806.0,23528846
52,53,0,10006526,0,0.0,0.0,2.0,5009038.0,0.0,4997488.0,0.0,0.0,45015806.0,23528846
53,54,0,0,0,0.0,1.0,1.0,0.0,0.0,4997488.0,0.0,0.0,45015806.0,23528846
54,55,0,10002598,0,0.0,0.0,1.0,0.0,9996616.0,5003470.0,0.0,0.0,45015806.0,23528846
55,56,0,9995564,0,0.0,0.0,1.0,0.0,0.0,14999034.0,0.0,0.0,45015806.0,23528846
56,57,0,0,0,0.0,0.0,1.0,0.0,0.0,14999034.0,0.0,0.0,45015806.0,23528846
