,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,9999381,0,0.0,0.0,0.0,4986036.0,0.0,5013345.0,0.0,0.0,0.0,45063304
1,2,0,0,0,0.0,0.0,0.0,-0.0,0.0,5013345.0,0.0,0.0,0.0,45063304
2,3,0,0,0,0.0,0.0,0.0,-0.0,0.0,5013345.0,0.0,0.0,0.0,45063304
3,4,0,0,0,0.0,0.0,0.0,-0.0,0.0,5013345.0,0.0,0.0,0.0,45063304
4,5,10000925,10000373,0,5003682.0,0.0,4997243.0,9999454.0,0.0,5014264.0,0.0,0.0,0.0,45063304
5,6,0,0,0,-0.0,0.0,4997243.0,-0.0,0.0,5014264.0,0.0,0.0,0.0,45063304
6,7,0,0,0,-0.0,0.0,4997243.0,5014264.0,0.0,-0.0,0.0,0.0,0.0,45063304
7,8,0,9999373,10001450,-0.0,0.0,4997243.0,4989115.0,0.0,5010258.0,-0.0,0.0,10001450.0,45063304
8,9,0,0,0,-0.0,0.0,4997243.0,-0.0,0.0,5010258.0,-0.0,0.0,10001450.0,45063304
9,10,0,0,0,4997243.0,0.0,0.0,-0.0,0.0,5010258.0,-0.0,0.0,10001450.0,45063304
10,11,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,5010258.0,-0.0,0.0,10001450.0,45063304
11,12,0,0,0,-0.0,0.0,0.0,-0.0,0.0,5010258.0,-0.0,0.0,10001450.0,45063304
12,13,0,0,9999346,-0.0,0.0,-0.0,-0.0,0.0,5010258.0,-0.0,0.0,20000796.0,45063304
13,14,0,0,0,-0.0,0.0,-0.0,-0.0,0.0,5010258.0,-0.0,0.0,20000796.0,45063304
14,15,9996421,0,10002933,-0.0,0.0,9996421.0,-0.0,0.0,5010258.0,-0.0,0.0,30003729.0,45063304
15,16,0,0,9998830,-0.0,0.0,9996421.0,-0.0,0.0,5010258.0,-0.0,0.0,40002559.0,45063304
16,17,0,0,10000692,-0.0,0.0,9996421.0,-0.0,0.0,5010258.0,-0.0,0.0,50003251.0,45063304
17,18,0,0,0,-0.0,0.0,9996421.0,-0.0,0.0,5010258.0,-0.0,0.0,50003251.0,45063304
18,19,0,0,0,-0.0,0.0,9996421.0,-0.0,0.0,5010258.0,-0.0,0.0,50003251.0,45063304
19,20,0,0,0,-0.0,0.0,9996421.0,-0.0,0.0,5010258.0,-0.0,0.0,50003251.0,45063304
20,21,0,0,0,-0.0,0.0,9996421.0,-0.0,0.0,5010258.0,-0.0,0.0,50003251.0,45063304
21,22,0,0,0,4992739.0,0.0,5003682.0,24222.0,0.0,4986036.0,-0.0,0.0,50003251.0,45063304
22,23,0,0,0,-0.0,0.0,5003682.0,-0.0,0.0,4986036.0,-0.0,0.0,50003251.0,45063304
23,24,0,0,0,-0.0,0.0,5003682.0,-0.0,0.0,4986036.0,-0.0,0.0,50003251.0,45063304
24,25,0,0,9994681,-0.0,0.0,5003682.0,-0.0,0.0,4986036.0,-0.0,0.0,59997932.0,45063304
25,26,0,0,0,-0.0,5003682.0,0.0,-0.0,0.0,4986036.0,-0.0,0.0,59997932.0,45063304
26,27,0,0,0,-0.0,-0.0,0.0,-0.0,0.0,4986036.0,-0.0,0.0,59997932.0,45063304
27,28,0,0,0,-0.0,-0.0,-0.0,-0.0,0.0,4986036.0,10003650.0,0.0,49994282.0,45063304
28,29,0,0,0,-0.0,-0.0,0.0,-0.0,4986036.0,0.0,-0.0,0.0,49994282.0,45063304
29,30,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,49994282.0,45063304
30,31,9997912,0,10001867,8060.0,4997243.0,4992609.0,-0.0,-0.0,-0.0,-0.0,0.0,59996149.0,45063304
31,32,0,0,0,-0.0,-0.0,4992609.0,-0.0,-0.0,-0.0,10000931.0,0.0,49995218.0,45063304
32,33,0,9999454,0,4992609.0,-0.0,0.0,-0.0,9999454.0,0.0,-0.0,0.0,49995218.0,45063304
33,34,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9999531.0,0.0,39995687.0,45063304
34,35,10000363,10003379,0,5009058.0,-0.0,4991305.0,-0.0,5014264.0,4989115.0,-0.0,0.0,39995687.0,45063304
35,36,0,0,0,4991305.0,-0.0,-0.0,-0.0,4989115.0,0.0,-0.0,0.0,39995687.0,45063304
36,37,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,39995687.0,45063304
37,38,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,39995687.0,45063304
38,39,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,39995687.0,45063304
39,40,0,0,9998651,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,49994338.0,45063304
40,41,9995540,0,0,9995540.0,-0.0,0.0,-0.0,-0.0,0.0,10003958.0,0.0,39990380.0,45063304
41,42,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,39990380.0,45063304
42,43,9999970,0,0,5007231.0,4992739.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,39990380.0,45063304
43,44,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,39990380.0,45063304
44,45,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,39990380.0,45063304
45,46,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,39990380.0,45063304
46,47,0,0,0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,39990380.0,45063304
47,48,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,39990380.0,45063304
48,49,0,0,9998980,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,10003591.0,0.0,39985769.0,45063304
49,50,0,10001550,0,-0.0,-0.0,-0.0,9977328.0,24222.0,0.0,-0.0,0.0,39985769.0,45063304
50,51,10000663,0,9999218,-0.0,-0.0,10000663.0,-0.0,-0.0,0.0,-0.0,0.0,49984987.0,45063304
51,52,0,0,0,9992603.0,8060.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,49984987.0,45063304
52,53,0,0,0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,49984987.0,45063304
53,54,9994505,0,0,-0.0,4992609.0,5001896.0,-0.0,-0.0,0.0,-0.0,0.0,49984987.0,45063304
