,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999544
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999544
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999544
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999544
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31999544
5,6,0,9997438,0,0.0,0.0,0.0,9997437.0,0.0,1.0,0.0,0.0,0.0,31999544
6,7,0,0,9999288,0.0,0.0,0.0,0.0,0.0,1.0,9999288.0,0.0,0.0,31999544
7,8,0,0,9999079,0.0,0.0,0.0,0.0,0.0,1.0,9999079.0,0.0,0.0,31999544
8,9,10002804,0,10004153,10002803.0,0.0,1.0,0.0,0.0,1.0,10004153.0,0.0,0.0,31999544
9,10,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31999544
10,11,0,0,10000532,0.0,0.0,1.0,0.0,0.0,1.0,10000532.0,0.0,0.0,31999544
11,12,0,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,31999544
12,13,10000022,0,10004538,10000021.0,0.0,2.0,1.0,0.0,0.0,10004537.0,0.0,1.0,31999544
13,14,0,0,10002503,0.0,0.0,2.0,0.0,0.0,0.0,9985920.0,0.0,16584.0,31999544
14,15,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16584.0,31999544
15,16,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16584.0,31999544
16,17,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16584.0,31999544
17,18,0,0,9996002,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10012586.0,31999544
18,19,0,0,10002375,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20014961.0,31999544
19,20,0,0,0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20014961.0,31999544
20,21,0,10003804,0,0.0,0.0,2.0,10003804.0,0.0,0.0,0.0,0.0,20014961.0,31999544
