,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,10000498,0,0,5000528.0,0.0,4999970.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
1,2,0,0,0,4999970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
2,3,9996601,0,0,4998255.0,0.0,4998346.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
3,4,0,0,0,0.0,0.0,4998346.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
4,5,0,0,0,0.0,0.0,4998346.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
5,6,0,0,0,0.0,0.0,4998346.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
6,7,10002286,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
7,8,0,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
8,9,0,0,10001115,0.0,0.0,15000632.0,0.0,0.0,0.0,10001115.0,0.0,0.0,41454849
9,10,0,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
10,11,0,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
11,12,0,0,0,0.0,0.0,15000632.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
12,13,0,9997884,0,10000104.0,0.0,5000528.0,9997884.0,0.0,0.0,0.0,0.0,0.0,41454849
13,14,0,10001988,0,0.0,0.0,5000528.0,10001988.0,0.0,0.0,0.0,0.0,0.0,41454849
14,15,0,0,0,0.0,0.0,5000528.0,0.0,0.0,0.0,0.0,0.0,0.0,41454849
15,16,0,9995998,0,0.0,0.0,5000528.0,9995997.0,0.0,1.0,0.0,0.0,0.0,41454849
16,17,0,0,0,0.0,0.0,5000528.0,0.0,0.0,1.0,0.0,0.0,0.0,41454849
17,18,0,9998075,0,0.0,0.0,5000528.0,3090.0,0.0,9994986.0,0.0,0.0,0.0,41454849
18,19,0,0,0,0.0,0.0,5000528.0,0.0,0.0,9994986.0,0.0,0.0,0.0,41454849
19,20,0,0,0,0.0,0.0,5000528.0,0.0,0.0,9994986.0,0.0,0.0,0.0,41454849
20,21,0,0,10001819,0.0,0.0,5000528.0,0.0,0.0,9994986.0,9986796.0,0.0,15023.0,41454849
21,22,0,0,0,0.0,5000528.0,0.0,0.0,0.0,9994986.0,0.0,0.0,15023.0,41454849
22,23,9998225,0,0,0.0,4999970.0,4998255.0,0.0,0.0,9994986.0,0.0,0.0,15023.0,41454849
23,24,0,0,0,0.0,4998255.0,0.0,0.0,0.0,9994986.0,0.0,0.0,15023.0,41454849
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,9994986.0,15023.0,0.0,0.0,41454849
25,26,0,0,9999468,0.0,0.0,0.0,0.0,0.0,9994986.0,9986970.0,0.0,12498.0,41454849
26,27,0,0,9996521,0.0,0.0,0.0,0.0,0.0,9994986.0,9999627.0,0.0,9392.0,41454849
27,28,0,0,0,0.0,0.0,0.0,1.0,0.0,9994985.0,0.0,0.0,9392.0,41454849
28,29,0,0,0,0.0,0.0,0.0,0.0,0.0,9994985.0,0.0,0.0,9392.0,41454849
29,30,0,10002423,0,0.0,0.0,0.0,0.0,0.0,19997408.0,9392.0,0.0,0.0,41454849
30,31,0,10001551,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
31,32,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
32,33,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
33,34,10000104,0,0,0.0,10000104.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
34,35,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
35,36,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
36,37,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
37,38,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
38,39,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
39,40,0,0,0,0.0,0.0,0.0,0.0,0.0,29998959.0,0.0,0.0,0.0,41454849
40,41,0,0,0,0.0,0.0,0.0,0.0,9997884.0,20001075.0,0.0,0.0,0.0,41454849
41,42,0,0,0,0.0,0.0,0.0,0.0,10001988.0,9999087.0,0.0,0.0,0.0,41454849
42,43,9998935,0,0,7250.0,0.0,9991685.0,0.0,0.0,9999087.0,0.0,0.0,0.0,41454849
43,44,0,0,0,0.0,0.0,9991685.0,0.0,9995997.0,3090.0,0.0,0.0,0.0,41454849
