,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26723625
1,2,0,10000698,0,0.0,0.0,0.0,4999261.0,0.0,5001437.0,0.0,0.0,0.0,26723625
2,3,0,0,0,0.0,0.0,0.0,684.0,0.0,5000753.0,0.0,0.0,0.0,26723625
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,5000753.0,0.0,0.0,0.0,26723625
4,5,0,10004809,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
5,6,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
6,7,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
8,9,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
9,10,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
11,12,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
16,17,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
17,18,0,0,9998264,0.0,0.0,0.0,0.0,0.0,15005562.0,9998264.0,0.0,0.0,26723625
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,15005562.0,0.0,0.0,0.0,26723625
19,20,0,9996002,10004608,0.0,0.0,0.0,1.0,0.0,25001563.0,10002705.0,0.0,1903.0,26723625
20,21,0,0,10001325,0.0,0.0,0.0,0.0,0.0,25001563.0,0.0,0.0,10003228.0,26723625
21,22,0,0,9996269,0.0,0.0,0.0,0.0,0.0,25001563.0,0.0,0.0,19999497.0,26723625
22,23,0,0,0,0.0,0.0,0.0,0.0,0.0,25001563.0,0.0,0.0,19999497.0,26723625
23,24,0,0,0,0.0,0.0,0.0,0.0,0.0,25001563.0,0.0,0.0,19999497.0,26723625
24,25,0,0,0,0.0,0.0,0.0,0.0,0.0,25001563.0,0.0,0.0,19999497.0,26723625
25,26,0,0,0,0.0,0.0,0.0,0.0,0.0,25001563.0,0.0,0.0,19999497.0,26723625
26,27,0,0,0,0.0,0.0,0.0,0.0,0.0,25001563.0,0.0,0.0,19999497.0,26723625
27,28,0,0,0,0.0,0.0,0.0,10005385.0,0.0,14996178.0,0.0,0.0,19999497.0,26723625
28,29,0,0,0,0.0,0.0,0.0,9996917.0,0.0,4999261.0,0.0,0.0,19999497.0,26723625
