,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,10006547,0.0,0.0,0.0,0.0,0.0,0.0,10002410.0,0.0,4137.0,37022763
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4137.0,37022763
2,3,0,0,9999689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003826.0,37022763
3,4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003826.0,37022763
4,5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003826.0,37022763
5,6,0,10005643,0,0.0,0.0,0.0,10001681.0,0.0,3962.0,0.0,0.0,10003826.0,37022763
6,7,9998126,0,0,9998126.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,10003826.0,37022763
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,10003826.0,37022763
8,9,9996413,0,0,9996413.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,10003826.0,37022763
9,10,0,0,10000375,0.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,20004201.0,37022763
10,11,0,0,0,0.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,20004201.0,37022763
11,12,0,0,9997942,0.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,30002143.0,37022763
12,13,0,0,0,0.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,30002143.0,37022763
13,14,10003764,0,0,10003764.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,30002143.0,37022763
14,15,0,0,0,0.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,30002143.0,37022763
15,16,0,0,0,0.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,30002143.0,37022763
16,17,0,0,10004274,0.0,0.0,0.0,0.0,0.0,3962.0,0.0,0.0,40006417.0,37022763
17,18,0,9997720,0,0.0,0.0,0.0,0.0,0.0,10001682.0,0.0,0.0,40006417.0,37022763
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,10001682.0,0.0,0.0,40006417.0,37022763
19,20,0,0,10000078,0.0,0.0,0.0,0.0,0.0,10001682.0,0.0,0.0,50006495.0,37022763
20,21,0,0,0,0.0,0.0,0.0,0.0,0.0,10001682.0,0.0,0.0,50006495.0,37022763
21,22,10001161,0,0,0.0,0.0,10001161.0,0.0,0.0,10001682.0,0.0,0.0,50006495.0,37022763
22,23,0,0,0,0.0,0.0,10001161.0,0.0,0.0,10001682.0,0.0,0.0,50006495.0,37022763
23,24,0,0,0,0.0,0.0,10001161.0,0.0,0.0,10001682.0,0.0,0.0,50006495.0,37022763
24,25,0,0,0,0.0,0.0,10001161.0,1.0,0.0,10001681.0,0.0,0.0,50006495.0,37022763
25,26,0,0,0,0.0,0.0,10001161.0,0.0,0.0,10001681.0,0.0,0.0,50006495.0,37022763
26,27,0,0,0,0.0,0.0,10001161.0,0.0,0.0,10001681.0,0.0,0.0,50006495.0,37022763
27,28,0,0,0,0.0,9998126.0,3035.0,0.0,0.0,10001681.0,0.0,0.0,50006495.0,37022763
