,instance,arrival_pfizer,arrival_moderna,arrival_astrazeneca,first_doses_Pfizer,second_doses_Pfizer,stock_values_Pfizer,first_doses_Moderna,second_doses_Moderna,stock_values_Moderna,first_doses_Astrazeneca,second_doses_Astrazeneca,stock_values_Astrazeneca,capacity
0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
1,2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
2,3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
3,4,10002209,0,0,1693.0,0.0,10000516.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
4,5,0,0,0,0.0,0.0,10000516.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
5,6,0,0,0,0.0,0.0,10000516.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
6,7,0,0,0,10000516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
7,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
8,9,9998325,0,0,9993847.0,0.0,4478.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
9,10,0,0,0,0.0,0.0,4478.0,0.0,0.0,0.0,0.0,0.0,0.0,25783284
10,11,0,0,10005228,0.0,0.0,4478.0,0.0,0.0,0.0,6130.0,0.0,9999098.0,25783284
11,12,0,9992221,0,0.0,0.0,4478.0,4997190.0,0.0,4995031.0,0.0,0.0,9999098.0,25783284
12,13,9997637,0,0,10002115.0,0.0,0.0,0.0,0.0,4995031.0,0.0,0.0,9999098.0,25783284
13,14,0,0,0,0.0,0.0,0.0,0.0,0.0,4995031.0,0.0,0.0,9999098.0,25783284
14,15,0,9993750,0,0.0,0.0,0.0,0.0,0.0,14988781.0,0.0,0.0,9999098.0,25783284
15,16,9996349,0,0,9996349.0,0.0,0.0,0.0,0.0,14988781.0,0.0,0.0,9999098.0,25783284
16,17,0,10000104,0,0.0,0.0,0.0,0.0,0.0,24988885.0,0.0,0.0,9999098.0,25783284
17,18,0,0,0,0.0,0.0,0.0,0.0,0.0,24988885.0,0.0,0.0,9999098.0,25783284
18,19,0,0,0,0.0,0.0,0.0,0.0,0.0,24988885.0,0.0,0.0,9999098.0,25783284
19,20,0,0,10001519,0.0,0.0,0.0,0.0,0.0,24988885.0,0.0,0.0,20000617.0,25783284
20,21,0,9999716,0,0.0,0.0,0.0,0.0,0.0,34988601.0,0.0,0.0,20000617.0,25783284
21,22,10002882,0,0,10001188.0,0.0,1694.0,0.0,0.0,34988601.0,0.0,0.0,20000617.0,25783284
22,23,0,0,0,0.0,0.0,1694.0,0.0,0.0,34988601.0,0.0,0.0,20000617.0,25783284
23,24,0,0,0,0.0,0.0,1694.0,0.0,0.0,34988601.0,0.0,0.0,20000617.0,25783284
24,25,0,0,0,0.0,1693.0,1.0,9997343.0,0.0,24991258.0,0.0,0.0,20000617.0,25783284
25,26,0,0,0,0.0,0.0,1.0,9994160.0,0.0,14997098.0,0.0,0.0,20000617.0,25783284
26,27,0,0,0,0.0,0.0,1.0,0.0,0.0,14997098.0,10004987.0,0.0,9995630.0,25783284
27,28,10005065,0,0,1169.0,10000516.0,3381.0,9999908.0,0.0,4997190.0,0.0,0.0,9995630.0,25783284
28,29,10002912,0,0,12446.0,0.0,9993847.0,0.0,0.0,4997190.0,0.0,0.0,9995630.0,25783284
